"Date","Time","Open","High","Low","Close","Up","Down","Volume"
12/20/2024,21:15,6065.50,6068.75,6061.25,6066.50,10952,10713,21665.00
12/20/2024,21:30,6066.50,6079.00,6064.75,6078.25,9501,8423,17924.00
12/20/2024,21:45,6078.00,6085.00,6075.50,6077.25,10634,9962,20596.00
12/20/2024,22:00,6077.00,6078.25,6066.75,6069.50,8202,9236,17438.00
12/20/2024,22:15,6069.50,6073.75,6066.75,6067.25,6593,7041,13634.00
12/20/2024,22:30,6067.50,6068.75,6059.75,6062.25,9162,9507,18669.00
12/20/2024,22:45,6062.50,6066.25,6043.50,6058.25,23871,25123,48994.00
12/20/2024,23:00,6058.50,6068.50,6039.50,6054.50,34050,32761,66811.00
12/20/2024,23:15,6054.50,6071.25,6047.25,6052.50,13101,13289,26390.00
12/20/2024,23:30,6052.25,6054.50,6042.25,6042.25,2371,3151,5522.00
12/20/2024,23:45,6042.25,6049.25,6039.50,6046.50,2124,1946,4070.00
12/21/2024,00:00,6046.50,6049.25,6045.00,6048.75,1087,976,2063.00
12/23/2024,01:15,6054.25,6078.50,6054.25,6071.50,6569,6790,13359.00
12/23/2024,01:30,6071.75,6074.00,6068.25,6070.50,2161,2136,4297.00
12/23/2024,01:45,6070.25,6073.75,6069.00,6071.00,1636,1215,2851.00
12/23/2024,02:00,6071.00,6074.00,6069.50,6073.50,863,645,1508.00
12/23/2024,02:15,6073.50,6074.75,6068.25,6069.25,1188,1553,2741.00
12/23/2024,02:30,6069.25,6070.00,6063.50,6064.50,1734,2010,3744.00
12/23/2024,02:45,6064.75,6068.00,6064.00,6065.75,944,986,1930.00
12/23/2024,03:00,6065.50,6069.75,6065.25,6068.00,875,922,1797.00
12/23/2024,03:15,6068.25,6069.50,6064.75,6068.25,978,1052,2030.00
12/23/2024,03:30,6068.25,6072.50,6067.25,6072.50,1244,1072,2316.00
12/23/2024,03:45,6072.25,6074.00,6071.00,6073.25,998,801,1799.00
12/23/2024,04:00,6073.50,6077.25,6072.75,6076.00,1194,943,2137.00
12/23/2024,04:15,6076.00,6077.50,6072.75,6073.50,1101,1209,2310.00
12/23/2024,04:30,6073.50,6076.00,6072.25,6073.50,893,787,1680.00
12/23/2024,04:45,6073.75,6077.25,6073.75,6074.25,735,683,1418.00
12/23/2024,05:00,6074.25,6076.25,6072.50,6076.00,626,605,1231.00
12/23/2024,05:15,6076.00,6076.50,6073.50,6074.25,402,514,916.00
12/23/2024,05:30,6074.25,6075.25,6072.00,6072.50,310,478,788.00
12/23/2024,05:45,6072.50,6075.00,6072.25,6074.50,407,318,725.00
12/23/2024,06:00,6074.50,6076.25,6073.25,6074.00,407,386,793.00
12/23/2024,06:15,6073.75,6076.00,6073.75,6075.75,321,234,555.00
12/23/2024,06:30,6076.00,6077.75,6075.50,6077.75,509,368,877.00
12/23/2024,06:45,6077.75,6079.75,6076.75,6079.25,861,451,1312.00
12/23/2024,07:00,6079.25,6081.25,6079.00,6081.00,583,455,1038.00
12/23/2024,07:15,6080.75,6082.25,6080.00,6080.50,396,470,866.00
12/23/2024,07:30,6080.50,6083.00,6078.25,6082.25,694,741,1435.00
12/23/2024,07:45,6082.25,6084.00,6082.00,6083.75,674,361,1035.00
12/23/2024,08:00,6084.00,6084.25,6082.75,6083.75,331,309,640.00
12/23/2024,08:15,6083.50,6085.00,6081.75,6083.75,617,577,1194.00
12/23/2024,08:30,6083.50,6085.50,6083.50,6083.75,420,471,891.00
12/23/2024,08:45,6083.75,6084.25,6082.25,6083.00,436,342,778.00
12/23/2024,09:00,6083.00,6084.50,6081.25,6083.00,450,508,958.00
12/23/2024,09:15,6083.00,6083.75,6080.50,6083.00,897,811,1708.00
12/23/2024,09:30,6083.00,6083.00,6075.00,6079.25,1615,1773,3388.00
12/23/2024,09:45,6079.00,6081.00,6077.50,6080.75,1132,972,2104.00
12/23/2024,10:00,6080.50,6081.50,6078.50,6079.00,884,709,1593.00
12/23/2024,10:15,6079.00,6081.75,6074.50,6077.75,2324,2202,4526.00
12/23/2024,10:30,6077.50,6079.75,6068.50,6069.75,1957,2823,4780.00
12/23/2024,10:45,6069.75,6074.00,6067.50,6072.75,1798,1660,3458.00
12/23/2024,11:00,6073.00,6076.50,6071.75,6072.75,1467,1457,2924.00
12/23/2024,11:15,6072.75,6076.25,6069.75,6070.75,2005,2397,4402.00
12/23/2024,11:30,6070.75,6072.50,6068.50,6070.75,1398,1546,2944.00
12/23/2024,11:45,6070.75,6075.75,6070.50,6072.25,991,884,1875.00
12/23/2024,12:00,6072.50,6075.25,6070.00,6070.50,953,958,1911.00
12/23/2024,12:15,6070.25,6073.25,6069.50,6070.50,751,823,1574.00
12/23/2024,12:30,6070.25,6070.50,6063.75,6064.25,1314,1930,3244.00
12/23/2024,12:45,6064.50,6065.00,6059.75,6061.25,1427,1649,3076.00
12/23/2024,13:00,6061.50,6062.50,6057.75,6058.50,1218,1408,2626.00
12/23/2024,13:15,6058.75,6060.00,6052.50,6055.50,1658,1979,3637.00
12/23/2024,13:30,6055.75,6056.00,6046.75,6047.25,1490,2399,3889.00
12/23/2024,13:45,6047.25,6052.00,6046.75,6049.00,1729,1698,3427.00
12/23/2024,14:00,6049.00,6051.00,6044.75,6047.75,1505,1880,3385.00
12/23/2024,14:15,6048.00,6056.25,6047.75,6055.50,2634,2468,5102.00
12/23/2024,14:30,6055.25,6060.00,6053.00,6059.25,1695,1566,3261.00
12/23/2024,14:45,6059.25,6060.00,6055.50,6058.25,1137,1194,2331.00
12/23/2024,15:00,6058.50,6062.00,6058.25,6061.25,1631,1339,2970.00
12/23/2024,15:15,6061.00,6061.75,6055.50,6055.50,1720,2187,3907.00
12/23/2024,15:30,6055.50,6059.00,6054.50,6057.75,1438,1294,2732.00
12/23/2024,15:45,6058.00,6058.00,6035.25,6040.50,4763,6899,11662.00
12/23/2024,16:00,6040.50,6043.75,6038.25,6041.25,4271,3924,8195.00
12/23/2024,16:15,6041.50,6047.75,6038.75,6044.50,4265,4087,8352.00
12/23/2024,16:30,6044.50,6052.25,6042.75,6051.25,4170,3913,8083.00
12/23/2024,16:45,6050.75,6060.75,6047.00,6048.00,25797,25346,51143.00
12/23/2024,17:00,6047.75,6050.25,6033.25,6045.25,30653,31742,62395.00
12/23/2024,17:15,6045.25,6047.75,6017.25,6029.25,38317,40533,78850.00
12/23/2024,17:30,6029.25,6041.25,6027.25,6033.50,27365,27120,54485.00
12/23/2024,17:45,6033.50,6042.50,6030.50,6032.50,17541,17413,34954.00
12/23/2024,18:00,6032.25,6038.75,6027.50,6031.25,17285,17618,34903.00
12/23/2024,18:15,6031.00,6043.75,6030.00,6040.75,13389,12834,26223.00
12/23/2024,18:30,6041.00,6048.75,6040.00,6047.25,10311,8468,18779.00
12/23/2024,18:45,6047.00,6058.75,6042.25,6058.00,12933,12040,24973.00
12/23/2024,19:00,6058.00,6067.25,6055.50,6066.75,12722,11612,24334.00
12/23/2024,19:15,6066.50,6073.00,6061.25,6062.00,15055,15122,30177.00
12/23/2024,19:30,6062.00,6066.25,6054.75,6062.75,12541,13547,26088.00
12/23/2024,19:45,6063.00,6067.00,6058.25,6067.00,9180,9781,18961.00
12/23/2024,20:00,6067.00,6071.25,6066.75,6067.75,6879,5954,12833.00
12/23/2024,20:15,6068.00,6076.00,6065.75,6073.50,7440,6656,14096.00
12/23/2024,20:30,6073.75,6076.50,6069.25,6075.25,8227,8045,16272.00
12/23/2024,20:45,6075.25,6082.00,6074.75,6078.75,7983,7513,15496.00
12/23/2024,21:00,6078.75,6081.75,6075.50,6079.25,5048,5393,10441.00
12/23/2024,21:15,6079.25,6083.00,6078.50,6082.50,5433,4844,10277.00
12/23/2024,21:30,6082.50,6085.75,6078.75,6081.25,7193,5927,13120.00
12/23/2024,21:45,6081.25,6083.00,6073.75,6076.75,7297,8825,16122.00
12/23/2024,22:00,6077.00,6078.50,6071.25,6071.75,7763,8802,16565.00
12/23/2024,22:15,6071.50,6074.00,6064.00,6073.00,11813,11953,23766.00
12/23/2024,22:30,6072.75,6076.25,6064.25,6075.00,10808,10530,21338.00
12/23/2024,22:45,6075.00,6089.00,6074.50,6085.00,13692,10738,24430.00
12/23/2024,23:00,6085.25,6095.25,6083.50,6089.25,22812,23316,46128.00
12/23/2024,23:15,6089.25,6093.75,6082.25,6090.00,8384,7527,15911.00
12/23/2024,23:30,6090.25,6091.25,6087.25,6088.25,1095,1312,2407.00
12/23/2024,23:45,6088.25,6089.25,6086.75,6088.00,1182,1178,2360.00
12/24/2024,00:00,6088.00,6088.75,6085.50,6088.00,713,816,1529.00
12/24/2024,01:15,6089.00,6093.25,6088.75,6093.25,1898,1531,3429.00
12/24/2024,01:30,6093.00,6094.75,6092.25,6094.00,674,521,1195.00
12/24/2024,01:45,6094.00,6094.00,6086.25,6088.00,614,1012,1626.00
12/24/2024,02:00,6088.00,6089.25,6087.25,6088.25,402,496,898.00
12/24/2024,02:15,6088.50,6088.75,6082.25,6084.00,714,1049,1763.00
12/24/2024,02:30,6084.25,6088.00,6083.50,6084.50,468,415,883.00
12/24/2024,02:45,6084.50,6088.25,6084.25,6087.50,489,434,923.00
12/24/2024,03:00,6087.50,6088.25,6085.75,6087.25,360,471,831.00
12/24/2024,03:15,6087.75,6088.25,6084.25,6084.25,484,811,1295.00
12/24/2024,03:30,6084.50,6088.50,6084.00,6088.00,564,386,950.00
12/24/2024,03:45,6088.25,6088.75,6085.25,6086.25,473,530,1003.00
12/24/2024,04:00,6086.00,6087.50,6084.50,6086.50,316,313,629.00
12/24/2024,04:15,6086.00,6087.75,6084.25,6087.25,430,364,794.00
12/24/2024,04:30,6087.00,6088.25,6085.75,6086.25,335,288,623.00
12/24/2024,04:45,6086.25,6087.00,6085.50,6086.75,245,164,409.00
12/24/2024,05:00,6086.75,6088.00,6086.25,6088.00,362,274,636.00
12/24/2024,05:15,6088.00,6090.25,6086.50,6087.50,570,494,1064.00
12/24/2024,05:30,6087.75,6088.25,6084.50,6085.50,391,489,880.00
12/24/2024,05:45,6085.50,6087.75,6085.00,6087.00,353,483,836.00
12/24/2024,06:00,6087.00,6087.25,6086.00,6086.75,161,155,316.00
12/24/2024,06:15,6086.75,6087.00,6085.50,6086.00,141,154,295.00
12/24/2024,06:30,6086.25,6087.00,6084.25,6086.75,321,241,562.00
12/24/2024,06:45,6086.75,6087.50,6086.50,6087.00,148,125,273.00
12/24/2024,07:00,6087.25,6088.00,6087.00,6087.75,118,84,202.00
12/24/2024,07:15,6088.00,6088.50,6085.75,6086.25,226,245,471.00
12/24/2024,07:30,6086.00,6087.00,6086.00,6086.75,134,102,236.00
12/24/2024,07:45,6086.50,6086.50,6085.25,6086.00,160,193,353.00
12/24/2024,08:00,6085.75,6087.50,6085.25,6086.25,170,179,349.00
12/24/2024,08:15,6086.50,6086.75,6084.00,6085.75,286,664,950.00
12/24/2024,08:30,6085.75,6086.75,6084.50,6086.25,141,156,297.00
12/24/2024,08:45,6086.00,6089.75,6086.00,6089.50,529,329,858.00
12/24/2024,09:00,6089.50,6090.50,6088.50,6088.75,302,206,508.00
12/24/2024,09:15,6089.00,6092.00,6088.75,6091.25,577,461,1038.00
12/24/2024,09:30,6091.50,6093.50,6090.25,6093.50,689,304,993.00
12/24/2024,09:45,6093.25,6094.50,6092.75,6093.50,405,245,650.00
12/24/2024,10:00,6093.75,6098.50,6090.75,6091.75,1235,750,1985.00
12/24/2024,10:15,6091.50,6092.50,6087.50,6087.75,603,849,1452.00
12/24/2024,10:30,6087.75,6090.00,6085.75,6089.00,787,833,1620.00
12/24/2024,10:45,6089.25,6091.75,6087.00,6089.50,508,496,1004.00
12/24/2024,11:00,6089.50,6090.25,6086.00,6089.75,590,568,1158.00
12/24/2024,11:15,6089.75,6096.00,6088.25,6095.25,1604,948,2552.00
12/24/2024,11:30,6095.50,6097.00,6093.25,6093.75,570,666,1236.00
12/24/2024,11:45,6093.75,6096.25,6092.25,6096.00,587,547,1134.00
12/24/2024,12:00,6096.25,6098.25,6096.00,6097.00,497,541,1038.00
12/24/2024,12:15,6097.25,6098.25,6095.00,6095.25,631,533,1164.00
12/24/2024,12:30,6095.00,6097.00,6094.50,6096.25,344,283,627.00
12/24/2024,12:45,6096.00,6096.50,6093.00,6094.25,514,574,1088.00
12/24/2024,13:00,6094.50,6096.50,6093.00,6096.25,454,328,782.00
12/24/2024,13:15,6096.00,6098.00,6095.75,6096.75,336,354,690.00
12/24/2024,13:30,6096.50,6096.75,6093.25,6095.00,425,665,1090.00
12/24/2024,13:45,6095.25,6095.50,6092.00,6092.00,518,643,1161.00
12/24/2024,14:00,6092.25,6094.00,6089.50,6093.00,760,758,1518.00
12/24/2024,14:15,6092.75,6095.25,6091.50,6095.00,811,707,1518.00
12/24/2024,14:30,6095.00,6096.50,6094.00,6094.25,623,698,1321.00
12/24/2024,14:45,6094.25,6095.25,6092.25,6093.50,731,899,1630.00
12/24/2024,15:00,6093.50,6096.00,6092.75,6095.75,536,383,919.00
12/24/2024,15:15,6095.25,6096.00,6093.25,6095.00,672,552,1224.00
12/24/2024,15:30,6094.75,6096.00,6093.00,6095.25,755,538,1293.00
12/24/2024,15:45,6095.25,6096.50,6094.00,6096.00,807,888,1695.00
12/24/2024,16:00,6096.00,6098.25,6096.00,6098.00,1783,1191,2974.00
12/24/2024,16:15,6097.75,6103.75,6097.00,6103.25,3811,2494,6305.00
12/24/2024,16:30,6103.00,6103.75,6097.00,6100.50,3063,3467,6530.00
12/24/2024,16:45,6100.75,6109.50,6094.25,6107.25,16171,15306,31477.00
12/24/2024,17:00,6107.25,6112.25,6104.75,6111.50,10030,9441,19471.00
12/24/2024,17:15,6111.25,6120.75,6111.00,6120.50,13460,12315,25775.00
12/24/2024,17:30,6120.50,6123.00,6117.50,6121.50,7559,7843,15402.00
12/24/2024,17:45,6121.50,6132.50,6120.75,6132.00,11033,9263,20296.00
12/24/2024,18:00,6132.00,6133.50,6125.75,6131.25,8696,8681,17377.00
12/24/2024,18:15,6131.25,6133.25,6127.25,6129.75,6447,6879,13326.00
12/24/2024,18:30,6129.75,6132.75,6129.00,6131.50,3373,3554,6927.00
12/24/2024,18:45,6131.50,6137.25,6129.75,6136.75,5948,5174,11122.00
12/24/2024,19:00,6136.50,6137.75,6127.25,6129.00,8811,9402,18213.00
12/24/2024,19:15,6129.25,6137.75,6127.75,6137.75,6250,4932,11182.00
12/24/2024,19:30,6137.75,6142.25,6135.75,6140.50,6654,5893,12547.00
12/24/2024,19:45,6140.25,6142.00,6130.25,6138.25,11300,11969,23269.00
12/24/2024,20:00,6138.00,6151.75,6134.50,6150.75,15262,12730,27992.00
12/24/2024,20:15,6150.50,6151.75,6146.25,6151.25,3639,3422,7061.00
12/26/2024,01:15,6151.25,6155.00,6149.25,6151.75,2104,1935,4039.00
12/26/2024,01:30,6151.50,6153.00,6148.25,6150.25,1017,1129,2146.00
12/26/2024,01:45,6150.00,6151.75,6148.25,6150.50,556,572,1128.00
12/26/2024,02:00,6150.25,6151.00,6149.00,6149.75,366,381,747.00
12/26/2024,02:15,6149.75,6151.25,6148.50,6148.75,502,412,914.00
12/26/2024,02:30,6148.75,6150.00,6148.25,6149.00,294,258,552.00
12/26/2024,02:45,6149.00,6152.00,6148.75,6150.00,460,292,752.00
12/26/2024,03:00,6150.00,6150.75,6148.25,6148.50,209,337,546.00
12/26/2024,03:15,6148.75,6149.75,6147.25,6149.25,358,494,852.00
12/26/2024,03:30,6149.00,6151.75,6149.00,6151.50,609,457,1066.00
12/26/2024,03:45,6151.50,6152.75,6150.25,6152.00,398,352,750.00
12/26/2024,04:00,6151.75,6153.25,6151.25,6152.00,361,412,773.00
12/26/2024,04:15,6151.75,6152.00,6149.75,6151.00,232,374,606.00
12/26/2024,04:30,6151.00,6152.00,6151.00,6151.50,259,143,402.00
12/26/2024,04:45,6151.50,6152.75,6150.75,6152.25,205,154,359.00
12/26/2024,05:00,6152.50,6153.00,6151.75,6152.00,215,169,384.00
12/26/2024,05:15,6152.00,6153.50,6152.00,6152.75,286,169,455.00
12/26/2024,05:30,6152.75,6157.00,6152.00,6156.75,897,516,1413.00
12/26/2024,05:45,6156.75,6157.50,6156.25,6156.75,398,385,783.00
12/26/2024,06:00,6156.75,6157.50,6156.50,6157.25,288,249,537.00
12/26/2024,06:15,6157.00,6157.50,6155.50,6156.00,197,277,474.00
12/26/2024,06:30,6156.00,6156.25,6153.50,6155.00,234,408,642.00
12/26/2024,06:45,6154.75,6155.75,6153.75,6155.50,185,112,297.00
12/26/2024,07:00,6155.50,6155.75,6152.75,6153.00,189,426,615.00
12/26/2024,07:15,6153.00,6154.75,6152.50,6153.50,344,307,651.00
12/26/2024,07:30,6153.50,6154.50,6153.25,6154.50,199,181,380.00
12/26/2024,07:45,6154.50,6156.75,6154.25,6156.25,336,223,559.00
12/26/2024,08:00,6156.00,6156.50,6154.75,6155.25,223,267,490.00
12/26/2024,08:15,6155.25,6155.75,6154.25,6155.00,264,340,604.00
12/26/2024,08:30,6155.00,6155.25,6153.25,6154.00,135,205,340.00
12/26/2024,08:45,6154.00,6154.75,6153.25,6154.25,221,179,400.00
12/26/2024,09:00,6154.00,6154.00,6151.50,6151.50,205,338,543.00
12/26/2024,09:15,6151.75,6153.25,6150.00,6153.00,432,393,825.00
12/26/2024,09:30,6153.25,6153.25,6151.75,6152.25,142,191,333.00
12/26/2024,09:45,6152.50,6153.00,6152.00,6153.00,178,102,280.00
12/26/2024,10:00,6152.75,6154.50,6152.50,6153.50,357,300,657.00
12/26/2024,10:15,6153.25,6153.75,6148.00,6149.00,1385,1648,3033.00
12/26/2024,10:30,6149.25,6149.25,6139.50,6142.25,1423,2095,3518.00
12/26/2024,10:45,6142.25,6143.75,6135.50,6140.75,1972,2389,4361.00
12/26/2024,11:00,6140.50,6141.25,6135.00,6137.25,1115,1215,2330.00
12/26/2024,11:15,6137.25,6139.00,6130.25,6132.25,1896,2149,4045.00
12/26/2024,11:30,6132.00,6136.00,6130.50,6133.50,1660,1687,3347.00
12/26/2024,11:45,6133.50,6137.00,6133.00,6135.50,1230,1147,2377.00
12/26/2024,12:00,6135.25,6136.50,6126.50,6128.75,1530,2028,3558.00
12/26/2024,12:15,6128.75,6129.00,6121.25,6123.75,1861,2099,3960.00
12/26/2024,12:30,6123.75,6127.00,6123.25,6125.25,762,641,1403.00
12/26/2024,12:45,6125.25,6127.50,6123.75,6126.50,802,724,1526.00
12/26/2024,13:00,6126.50,6129.00,6123.00,6125.75,1072,1182,2254.00
12/26/2024,13:15,6126.00,6126.50,6120.50,6121.25,1333,1723,3056.00
12/26/2024,13:30,6121.00,6127.25,6120.00,6126.50,1825,1535,3360.00
12/26/2024,13:45,6126.50,6129.00,6126.25,6128.00,947,902,1849.00
12/26/2024,14:00,6128.00,6129.75,6125.75,6129.25,1080,914,1994.00
12/26/2024,14:15,6129.25,6132.75,6128.75,6129.50,1584,1578,3162.00
12/26/2024,14:30,6129.50,6132.50,6128.25,6132.00,1296,1047,2343.00
12/26/2024,14:45,6132.00,6132.25,6126.75,6129.00,920,970,1890.00
12/26/2024,15:00,6128.75,6132.00,6127.50,6130.25,1120,1093,2213.00
12/26/2024,15:15,6130.00,6132.50,6129.00,6132.00,1214,924,2138.00
12/26/2024,15:30,6132.00,6132.75,6129.50,6130.00,1419,1492,2911.00
12/26/2024,15:45,6129.75,6132.00,6121.50,6127.75,4483,4600,9083.00
12/26/2024,16:00,6127.75,6129.75,6124.75,6128.75,2695,2125,4820.00
12/26/2024,16:15,6128.75,6131.00,6127.00,6128.00,2433,2725,5158.00
12/26/2024,16:30,6128.00,6131.75,6126.25,6131.25,2995,2618,5613.00
12/26/2024,16:45,6131.50,6138.75,6131.00,6134.00,19636,20214,39850.00
12/26/2024,17:00,6133.75,6137.50,6114.25,6134.00,28033,29298,57331.00
12/26/2024,17:15,6134.00,6139.75,6129.25,6132.75,19226,19848,39074.00
12/26/2024,17:30,6132.75,6137.50,6128.00,6137.25,11375,10169,21544.00
12/26/2024,17:45,6137.00,6138.75,6131.75,6133.75,8319,8267,16586.00
12/26/2024,18:00,6133.75,6143.00,6132.75,6142.50,9234,7205,16439.00
12/26/2024,18:15,6142.50,6145.50,6140.00,6144.75,6230,5606,11836.00
12/26/2024,18:30,6145.00,6146.50,6139.00,6142.50,7267,8653,15920.00
12/26/2024,18:45,6142.50,6152.50,6141.75,6151.50,7872,5248,13120.00
12/26/2024,19:00,6151.75,6153.25,6149.25,6152.75,5091,6016,11107.00
12/26/2024,19:15,6152.75,6156.00,6151.75,6155.25,3911,3274,7185.00
12/26/2024,19:30,6155.25,6159.75,6149.50,6150.00,8340,8512,16852.00
12/26/2024,19:45,6149.75,6155.50,6148.75,6151.00,7169,7230,14399.00
12/26/2024,20:00,6151.25,6151.75,6138.00,6144.25,13532,14530,28062.00
12/26/2024,20:15,6144.25,6151.00,6143.25,6146.00,8193,7400,15593.00
12/26/2024,20:30,6146.00,6153.00,6145.25,6151.50,6023,5394,11417.00
12/26/2024,20:45,6151.75,6152.75,6142.25,6144.50,8315,8977,17292.00
12/26/2024,21:00,6144.50,6150.75,6144.00,6148.00,5269,4900,10169.00
12/26/2024,21:15,6147.75,6147.75,6141.50,6142.75,6311,6055,12366.00
12/26/2024,21:30,6143.00,6146.00,6141.00,6144.25,4104,4163,8267.00
12/26/2024,21:45,6144.50,6150.50,6142.75,6148.75,5188,4140,9328.00
12/26/2024,22:00,6148.75,6152.75,6148.75,6152.00,4425,3897,8322.00
12/26/2024,22:15,6152.25,6156.00,6149.00,6149.50,6179,5819,11998.00
12/26/2024,22:30,6149.50,6154.25,6149.00,6152.50,5001,4100,9101.00
12/26/2024,22:45,6152.25,6154.25,6149.50,6152.25,4919,5400,10319.00
12/26/2024,23:00,6152.50,6155.50,6145.25,6147.25,11268,15040,26308.00
12/26/2024,23:15,6147.25,6150.75,6142.25,6144.75,5655,7033,12688.00
12/26/2024,23:30,6144.75,6145.75,6143.75,6145.25,1344,1157,2501.00
12/26/2024,23:45,6145.00,6145.50,6144.00,6144.25,539,516,1055.00
12/27/2024,00:00,6144.25,6144.50,6142.25,6143.75,603,937,1540.00
12/27/2024,01:15,6144.75,6146.00,6141.75,6142.75,1242,1196,2438.00
12/27/2024,01:30,6142.75,6146.00,6142.00,6145.75,495,384,879.00
12/27/2024,01:45,6145.50,6145.50,6143.25,6145.25,351,497,848.00
12/27/2024,02:00,6145.25,6147.50,6144.75,6147.25,493,360,853.00
12/27/2024,02:15,6147.00,6147.25,6144.50,6145.25,319,321,640.00
12/27/2024,02:30,6145.50,6145.50,6135.25,6139.50,1360,1989,3349.00
12/27/2024,02:45,6139.50,6140.25,6137.75,6138.00,445,545,990.00
12/27/2024,03:00,6138.00,6141.50,6137.75,6138.75,566,519,1085.00
12/27/2024,03:15,6139.00,6139.50,6136.00,6137.50,567,750,1317.00
12/27/2024,03:30,6137.50,6139.00,6136.00,6137.00,396,488,884.00
12/27/2024,03:45,6137.25,6139.75,6137.00,6139.25,652,408,1060.00
12/27/2024,04:00,6139.25,6140.25,6138.00,6138.50,478,479,957.00
12/27/2024,04:15,6138.25,6140.00,6136.75,6138.75,472,347,819.00
12/27/2024,04:30,6138.75,6139.75,6137.50,6139.25,251,281,532.00
12/27/2024,04:45,6139.25,6140.00,6138.50,6139.00,141,188,329.00
12/27/2024,05:00,6138.50,6139.00,6137.00,6137.00,150,372,522.00
12/27/2024,05:15,6137.00,6138.50,6136.75,6138.00,331,309,640.00
12/27/2024,05:30,6138.25,6138.25,6134.75,6136.25,441,626,1067.00
12/27/2024,05:45,6136.00,6137.50,6134.75,6134.75,284,345,629.00
12/27/2024,06:00,6134.75,6138.00,6134.75,6136.75,414,200,614.00
12/27/2024,06:15,6137.00,6137.75,6136.50,6137.25,170,236,406.00
12/27/2024,06:30,6137.00,6137.25,6135.50,6136.50,151,177,328.00
12/27/2024,06:45,6136.75,6137.50,6136.00,6137.25,165,124,289.00
12/27/2024,07:00,6137.25,6137.25,6134.75,6135.50,150,261,411.00
12/27/2024,07:15,6135.50,6138.00,6135.00,6137.75,388,237,625.00
12/27/2024,07:30,6137.75,6138.75,6136.75,6137.25,389,357,746.00
12/27/2024,07:45,6137.75,6137.75,6135.25,6136.00,175,236,411.00
12/27/2024,08:00,6135.75,6136.25,6134.75,6135.25,160,191,351.00
12/27/2024,08:15,6135.25,6135.50,6130.25,6131.75,741,1384,2125.00
12/27/2024,08:30,6131.50,6132.50,6129.75,6130.50,446,594,1040.00
12/27/2024,08:45,6130.50,6132.50,6130.25,6132.25,435,480,915.00
12/27/2024,09:00,6132.25,6132.25,6131.00,6131.75,238,281,519.00
12/27/2024,09:15,6131.50,6131.75,6129.00,6130.50,535,643,1178.00
12/27/2024,09:30,6130.50,6133.50,6130.50,6132.00,550,265,815.00
12/27/2024,09:45,6131.50,6132.50,6131.00,6131.25,145,290,435.00
12/27/2024,10:00,6131.50,6131.50,6128.25,6129.25,302,592,894.00
12/27/2024,10:15,6129.25,6130.75,6124.00,6126.25,1354,1869,3223.00
12/27/2024,10:30,6126.25,6130.50,6126.25,6128.00,1225,991,2216.00
12/27/2024,10:45,6128.00,6129.00,6122.75,6123.75,898,1242,2140.00
12/27/2024,11:00,6123.75,6125.50,6123.25,6124.00,714,640,1354.00
12/27/2024,11:15,6124.25,6126.25,6123.00,6126.00,878,869,1747.00
12/27/2024,11:30,6126.00,6126.75,6124.25,6126.50,629,581,1210.00
12/27/2024,11:45,6126.50,6127.75,6125.25,6127.00,517,517,1034.00
12/27/2024,12:00,6126.75,6127.00,6122.50,6124.50,673,781,1454.00
12/27/2024,12:15,6124.50,6126.50,6124.25,6125.50,497,463,960.00
12/27/2024,12:30,6125.75,6126.50,6124.50,6125.50,507,458,965.00
12/27/2024,12:45,6125.75,6126.00,6123.25,6124.75,324,409,733.00
12/27/2024,13:00,6124.75,6126.75,6123.00,6126.25,627,623,1250.00
12/27/2024,13:15,6126.25,6127.50,6124.75,6125.50,610,718,1328.00
12/27/2024,13:30,6125.75,6126.25,6124.00,6125.75,634,532,1166.00
12/27/2024,13:45,6125.75,6127.25,6125.25,6127.25,391,261,652.00
12/27/2024,14:00,6127.00,6128.00,6125.00,6128.00,504,585,1089.00
12/27/2024,14:15,6127.75,6131.00,6127.75,6130.50,1036,732,1768.00
12/27/2024,14:30,6130.50,6130.50,6126.75,6128.00,835,978,1813.00
12/27/2024,14:45,6128.00,6128.50,6125.50,6126.25,663,743,1406.00
12/27/2024,15:00,6126.25,6128.00,6126.00,6127.75,622,484,1106.00
12/27/2024,15:15,6127.50,6127.50,6122.75,6126.00,1127,1259,2386.00
12/27/2024,15:30,6125.75,6126.25,6121.50,6123.50,1147,1535,2682.00
12/27/2024,15:45,6123.75,6123.75,6117.25,6122.00,3614,3397,7011.00
12/27/2024,16:00,6122.00,6124.25,6118.50,6118.50,2062,2698,4760.00
12/27/2024,16:15,6118.75,6120.25,6113.75,6115.25,4901,5238,10139.00
12/27/2024,16:30,6115.00,6115.75,6103.50,6104.75,6802,9071,15873.00
12/27/2024,16:45,6104.75,6107.75,6094.50,6094.75,34091,35926,70017.00
12/27/2024,17:00,6094.50,6105.75,6093.50,6097.25,24666,23837,48503.00
12/27/2024,17:15,6097.00,6099.25,6065.25,6068.75,44721,51605,96326.00
12/27/2024,17:30,6068.75,6074.00,6056.00,6059.75,33951,34723,68674.00
